File Name: not saved
Channel 1: 'K25585', 36701 values, raw ADC, no filters.
Channel 2: 'W110 K27098 X axis', 36700 values, raw ADC, no filters.

100	1768
89	1768
44	1765
5	1764
-22	1763
-38	1764
-46	1763
-41	1763
-36	1762
-38	1759
-41	1759
-45	1759
-60	1756
-70	1754
-56	1754
-68	1754
-56	1752
-31	1748
4	1748
41	1748
67	1748
79	1746
76	1746
54	1744
23	1744
6	1744
-6	1742
-10	1740
-8	1740
-1	1738
-7	1738
-2	1736
-5	1736
-16	1734
-4	1736
-9	1736
-4	1734
0	1734
-1	1734
0	1732
-4	1730
-5	1730
-5	1730
-2	1728
-6	1726
-6	1727
-8	1727
-7	1725
-7	1725
-14	1723
-23	1724
-19	1723
-20	1724
-13	1723
19	1721
26	1723
27	1720
21	1720
17	1717
9	1718
-2	1718
-16	1716
-30	1716
-45	1717
-49	1716
-26	1716
9	1716
49	1715
77	1713
78	1714
53	1712
27	1711
-8	1709
-41	1708
-48	1707
-59	1709
-46	1707
-24	1706
-2	1707
14	1705
23	1704
37	1702
51	1702
61	1702
50	1701
49	1697
41	1697
35	1697
26	1693
4	1695
-17	1693
-20	1693
-24	1693
-33	1691
-21	1691
-29	1695
-25	1689
-32	1689
-43	1689
-45	1685
-49	1685
-49	1685
-54	1683
-45	1683
-23	1683
9	1681
33	1683
60	1679
81	1681
81	1679
66	1677
49	1677
10	1675
-19	1675
-7	1673
-11	1671
-9	1673
-7	1669
-8	1669
-7	1666
-11	1669
-10	1668
-13	1667
-13	1667
-15	1666
-18	1664
-25	1664
-28	1663
-35	1663
-39	1662
-51	1661
-52	1660
-40	1658
-16	1659
41	1658
75	1661
99	1657
96	1655
76	1654
46	1656
14	1654
-14	1654
-32	1652
-25	1652
-32	1651
-31	1650
-21	1649
-3	1648
27	1649
42	1648
41	1647
34	1646
13	1647
-12	1646
-16	1645
-37	1646
-50	1642
-51	1640
-43	1640
-20	1640
-2	1638
16	1638
18	1636
15	1638
2	1636
-4	1636
3	1634
14	1632
14	1632
15	1632
-2	1630
-18	1630
-36	1626
-50	1626
-37	1626
-41	1628
-14	1626
33	1626
69	1624
88	1624
82	1622
63	1618
30	1620
1	1618
-33	1616
-52	1616
-44	1614
-46	1613
-49	1613
-39	1611
-34	1613
-7	1612
6	1610
19	1608
49	1607
48	1608
45	1606
35	1605
15	1603
1	1602
-9	1601
-10	1600
-16	1599
-11	1599
-14	1598
-12	1598
-16	1596
-14	1597
-12	1598
-18	1597
-22	1596
-18	1594
-34	1595
-50	1593
-24	1594
-9	1594
5	1591
14	1590
17	1590
12	1589
5	1588
5	1587
12	1587
30	1586
41	1585
69	1583
75	1583
67	1581
45	1579
17	1579
-7	1577
-22	1575
-29	1575
-38	1575
-23	1575
-36	1575
-33	1575
-28	1573
-28	1573
-29	1569
-46	1571
-61	1567
-67	1565
-42	1565
13	1563
77	1563
120	1563
135	1563
107	1561
53	1559
-3	1557
-22	1559
-36	1559
-36	1557
-14	1555
-23	1556
-25	1556
-23	1554
-24	1553
-18	1552
-18	1552
-13	1550
-12	1550
-11	1550
-11	1548
-13	1547
-9	1547
-7	1546
-7	1544
-4	1541
-10	1540
-10	1539
-28	1538
-44	1538
-23	1537
-29	1537
-24	1535
-15	1534
5	1534
31	1531
41	1531
56	1531
68	1528
77	1528
82	1526
82	1528
65	1526
43	1524
22	1524
2	1524
-21	1523
-40	1522
-44	1521
-44	1520
-34	1518
-26	1517
-23	1516
-21	1515
-21	1514
-22	1512
-24	1512
-26	1511
-24	1510
-23	1509
-24	1508
-22	1507
-8	1506
1	1505
-4	1504
-7	1502
-1	1502
21	1502
49	1500
69	1500
97	1498
88	1500
64	1497
31	1496
1	1495
-18	1494
-34	1495
-37	1494
-40	1494
-39	1494
-44	1492
-37	1491
-28	1490
-10	1489
-5	1487
1	1485
-4	1487
0	1486
-8	1485
-13	1484
2	1483
-1	1484
6	1482
1	1482
0	1479
4	1479
0	1478
8	1478
4	1477
5	1475
2	1475
0	1475
-5	1472
-7	1472
-9	1471
-16	1469
-22	1469
-11	1469
-12	1467
-22	1467
-9	1465
-30	1465
-40	1461
-26	1461
15	1459
62	1459
87	1461
99	1459
87	1457
64	1457
28	1457
-2	1457
-25	1455
-31	1455
-27	1453
-15	1453
-17	1451
-8	1451
-13	1451
-23	1449
-9	1451
-21	1451
-28	1449
-37	1449
-38	1449
-25	1445
-15	1445
-7	1443
-5	1445
3	1443
10	1440
9	1438
1	1438
9	1438
24	1435
29	1436
15	1435
17	1435
27	1434
35	1433
58	1432
53	1433
47	1430
24	1430
-3	1428
-18	1427
-19	1426
-7	1426
4	1423
12	1423
8	1422
-5	1422
-20	1420
-30	1419
-33	1417
-40	1416
-44	1414
-33	1412
-33	1414
-30	1410
-7	1410
-5	1410
4	1408
9	1406
2	1406
-7	1404
-14	1404
-16	1402
-31	1402
-47	1400
-66	1400
-53	1398
-8	1398
46	1396
82	1396
102	1394
101	1394
91	1394
55	1394
19	1392
14	1390
-6	1392
-16	1392
-16	1388
-22	1386
-20	1386
-22	1384
-17	1386
-18	1383
-19	1386
-21	1386
-19	1383
-24	1383
-27	1383
-20	1383
-20	1382
-28	1380
-21	1379
-20	1378
-44	1378
-54	1377
-66	1379
-52	1377
-10	1376
25	1375
64	1374
78	1374
85	1374
73	1374
69	1372
72	1371
75	1371
59	1369
42	1367
23	1365
-14	1366
-45	1365
-46	1364
-48	1363
-45	1362
-19	1361
-22	1360
-16	1359
-18	1358
-16	1357
-14	1355
-15	1355
-27	1354
-44	1353
-55	1352
-68	1351
-72	1350
-65	1349
-29	1348
9	1347
39	1345
49	1347
63	1345
64	1345
74	1345
108	1343
102	1345
84	1341
58	1341
29	1341
5	1339
-16	1339
-28	1339
-43	1335
-34	1337
-26	1335
-24	1333
-22	1333
-20	1331
-22	1331
-30	1331
-49	1331
-53	1331
-61	1329
-71	1327
-58	1326
-54	1329
-21	1327
13	1326
36	1326
49	1327
50	1326
53	1325
48	1327
45	1324
39	1324
51	1324
54	1323
45	1322
33	1322
13	1320
-14	1318
-21	1319
-28	1318
-37	1318
-17	1317
-21	1318
-16	1315
-17	1314
-23	1313
-25	1311
-31	1310
-31	1308
-30	1307
-29	1306
-24	1306
-20	1303
-14	1303
-6	1305
0	1302
13	1302
26	1303
49	1301
53	1298
49	1296
56	1296
32	1298
17	1298
2	1296
-9	1296
-16	1294
-23	1292
-20	1294
-20	1294
-19	1292
-16	1292
-11	1290
-9	1292
-9	1290
-16	1290
-25	1288
-38	1286
-36	1286
-16	1284
11	1286
54	1286
60	1288
56	1284
47	1284
33	1282
30	1282
19	1280
10	1278
3	1278
4	1278
-12	1276
-13	1276
-14	1274
-19	1274
-22	1272
-23	1272
-28	1272
-33	1272
-30	1272
-25	1272
-21	1272
-18	1272
-21	1272
-25	1272
-30	1272
-34	1265
-33	1265
-33	1265
-43	1265
-52	1265
-52	1265
-42	1265
0	1265
41	1265
79	1265
-24	1259
-32	1259
-38	1258
-34	1258
-28	1257
-21	1256
-16	1256
-21	1256
-27	1255
-35	1255
-40	1254
-38	1254
-39	1253
-53	1252
-65	1251
-66	1250
-52	1250
9	1249
68	1249
121	1248
167	1247
170	1246
136	1245
85	1245
29	1245
1	1244
-39	1246
-46	1241
-39	1239
-42	1239
-37	1237
-35	1235
-30	1235
-29	1233
-27	1233
-30	1233
-29	1233
-25	1231
-18	1231
-15	1229
-9	1231
-14	1229
-10	1229
-11	1227
-6	1227
18	1225
18	1227
28	1225
28	1225
25	1223
23	1223
11	1225
8	1223
2	1223
2	1223
0	1221
-1	1219
-6	1219
-11	1219
-14	1215
-18	1215
-26	1215
-36	1213
-49	1212
-59	1213
-57	1213
-56	1215
-60	1212
-58	1209
-40	1210
-17	1209
23	1209
66	1209
114	1208
153	1207
164	1205
161	1206
115	1206
73	1205
46	1203
20	1203
0	1202
5	1202
-2	1200
-15	1199
-7	1198
-31	1199
-43	1196
-53	1193
-66	1195
-59	1192
-54	1190
-53	1190
-52	1189
-52	1189
-52	1188
-46	1188
-41	1187
-31	1186
-17	1184
-8	1188
-4	1187
18	1184
34	1184
40	1184
66	1184
57	1186
44	1184
34	1182
22	1182
13	1182
1	1182
0	1182
-14	1182
-23	1180
-29	1176
-29	1176
-30	1176
-22	1174
-17	1176
-17	1174
-21	1174
-24	1173
-28	1172
-30	1171
-27	1170
-22	1170
-13	1169
4	1168
46	1167
81	1166
92	1166
95	1166
69	1165
44	1165
19	1164
-3	1164
-19	1164
-30	1163
-28	1163
-26	1162
-33	1160
-26	1160
-28	1160
-27	1158
-7	1160
-12	1158
-10	1156
-9	1154
-11	1155
-9	1155
-13	1153
-11	1152
-7	1153
6	1151
29	1152
47	1150
49	1150
46	1148
27	1149
-12	1147
-57	1146
-72	1147
-72	1144
-48	1145
6	1145
30	1147
50	1145
53	1144
53	1143
47	1142
33	1140
36	1138
31	1140
23	1138
17	1136
8	1135
-4	1136
-19	1135
-42	1134
-72	1133
-94	1131
-71	1131
-36	1130
-8	1129
29	1128
37	1129
41	1125
36	1125
29	1123
20	1121
21	1121
18	1119
6	1119
2	1121
-12	1119
-18	1119
-22	1117
-12	1115
-8	1115
-9	1113
-13	1113
-5	1113
-3	1111
-1	1109
22	1109
15	1109
15	1109
18	1107
11	1107
-6	1107
-17	1105
-18	1105
-22	1105
-19	1101
-22	1103
-20	1101
-20	1099
-16	1101
-14	1097
-16	1097
-24	1096
-25	1097
-26	1096
-25	1095
9	1095
23	1096
42	1095
45	1092
39	1092
32	1090
8	1090
-8	1089
-17	1088
-14	1088
-6	1088
3	1086
5	1087
3	1085
1	1085
-5	1085
-22	1084
-28	1083
-42	1081
-48	1080
-24	1080
-25	1080
-4	1078
30	1078
59	1079
82	1080
94	1079
94	1080
65	1079
39	1078
11	1076
-20	1075
-40	1072
-38	1071
-30	1068
-25	1068
-22	1068
-19	1066
-23	1068
-26	1066
-26	1064
-27	1064
-33	1062
-37	1060
-33	1060
-22	1058
3	1058
26	1056
40	1056
48	1056
37	1056
29	1054
27	1054
26	1052
24	1052
21	1052
17	1051
21	1049
5	1048
-2	1046
18	1044
4	1044
2	1043
0	1042
-13	1041
-15	1040
-21	1039
-22	1038
-19	1037
-18	1036
-22	1034
-22	1033
-27	1032
-35	1031
-30	1030
-27	1029
-30	1028
-23	1027
-31	1025
-30	1027
-3	1025
-4	1027
2	1025
4	1024
0	1023
10	1023
26	1021
43	1019
57	1018
64	1016
53	1015
35	1013
16	1015
-2	1013
-14	1011
-15	1011
-22	1011
-26	1011
-29	1009
-40	1009
-30	1009
-42	1009
-44	1007
-36	1005
-31	1003
-25	1001
-30	1001
-35	1001
-24	1001
15	1001
54	999
88	1001
102	1001
101	999
93	999
79	999
62	999
48	997
17	997
-9	993
-1	993
-24	995
-36	993
-40	993
-42	991
-45	989
-51	989
-47	989
-57	987
-65	989
-77	987
-72	987
-66	984
-48	985
-21	983
9	982
35	984
69	981
86	982
91	982
111	980
98	982
88	980
71	979
46	977
16	977
-21	976
-36	974
-43	974
-42	972
-41	970
-35	970
-37	972
-50	969
-69	968
-81	969
-82	967
-54	966
-33	965
-28	963
-1	962
4	964
11	959
17	959
20	959
35	957
58	956
89	957
102	957
103	954
74	954
46	952
19	952
-3	950
-15	950
-23	948
-32	950
-30	946
-36	948
-45	948
-26	946
-29	948
-26	944
-28	944
-29	944
-29	942
-26	942
-13	940
-3	940
0	938
-6	938
-16	938
-25	936
-25	936
-11	936
2	936
7	936
21	936
10	936
0	934
16	932
17	932
28	930
49	930
72	930
84	928
72	927
55	926
29	926
10	926
-9	924
-21	925
-34	923
-34	923
-35	922
-44	921
-55	920
-60	920
-67	919
-65	918
-32	920
-13	921
12	919
26	918
34	919
40	919
33	919
22	919
3	917
-13	916
-20	915
-18	914
-7	915
17	914
38	911
54	910
54	911
51	910
28	909
3	907
9	906
-9	909
-7	905
-6	905
-15	905
-24	902
-37	902
-40	902
-48	901
-47	899
-50	899
-42	899
-33	900
-18	899
-1	897
10	897
10	895
25	895
36	893
43	891
66	891
61	891
53	889
40	889
20	887
2	887
-9	887
-20	885
-43	883
-38	883
-19	883
4	883
23	883
29	883
24	883
10	879
-5	881
-6	879
-10	877
-13	877
-2	877
-13	879
-13	875
-17	875
-25	875
-29	873
-34	873
-29	873
-34	870
-31	871
-10	869
18	869
39	868
54	868
55	866
49	869
39	867
29	865
8	865
-11	863
-7	863
-24	865
-23	863
-19	861
-20	860
-15	860
-18	858
-18	857
-21	857
-18	858
-19	857
-11	856
-14	854
-12	854
-12	852
-21	853
-34	851
-33	850
-29	850
-6	850
49	850
72	850
89	850
87	850
64	849
31	849
-4	851
-21	848
-33	847
-31	847
-42	845
-52	843
-59	840
-46	840
-11	840
27	840
61	840
92	838
84	840
50	840
33	840
-9	840
-36	840
-53	836
-50	834
-41	836
-26	834
-15	834
-8	834
2	834
10	834
20	832
28	834
29	832
29	832
21	830
7	830
15	828
14	828
0	828
8	824
-11	828
-26	826
-32	822
-38	822
-43	822
-41	822
-22	822
-9	820
6	818
18	818
23	816
25	816
33	812
39	812
38	812
25	812
21	810
0	811
-17	812
-12	808
-27	810
-29	810
-23	807
-15	805
-13	805
-20	805
-20	803
-23	802
-18	801
-15	801
-9	799
-6	799
-1	800
1	798
-2	799
-5	797
0	797
-4	796
-5	796
22	795
28	794
44	793
52	792
49	791
36	789
11	789
-6	788
-23	787
-42	786
-50	786
-41	785
-43	783
-36	781
-32	783
-28	781
-29	781
-18	781
-9	779
5	779
58	777
78	781
91	779
86	779
54	779
19	777
-13	777
-20	777
-16	775
-4	773
-1	773
-8	771
-35	771
-49	769
-52	769
-31	767
-6	767
40	767
76	767
74	765
82	765
57	763
30	761
0	761
-19	759
-19	759
-23	757
-25	757
-38	755
-49	755
-59	753
-51	755
-44	751
-38	752
-35	752
-44	749
-57	748
-49	747
-26	745
4	745
55	745
70	745
79	744
73	742
50	741
30	741
5	740
-12	739
-15	738
0	737
5	736
9	736
6	734
0	732
-8	733
-14	731
-23	731
-23	731
-15	730
-23	731
-6	729
-8	730
-19	728
-14	726
-20	726
-17	724
-23	724
-21	722
-29	722
-38	722
-43	720
-22	720
7	720
45	718
71	718
90	718
92	718
87	718
69	716
44	716
39	716
10	716
-1	714
-14	712
-33	712
-44	712
-50	712
-49	710
-48	708
-43	710
-47	710
-45	708
-40	708
-32	708
-32	708
-39	704
-49	702
-39	704
-26	702
6	700
77	702
118	704
144	700
155	697
129	697
88	696
53	697
19	695
-23	694
-39	692
-47	694
-58	692
-64	691
-62	691
-61	690
-67	690
-82	691
-76	691
-72	689
-70	691
-40	689
-32	690
-11	686
9	685
20	685
34	683
50	683
74	684
93	682
114	682
109	683
99	682
75	681
36	679
6	680
-19	679
-44	678
-44	677
-48	676
-47	675
-26	673
-32	674
-28	675
-27	673
-27	672
-20	674
-26	673
-33	674
-40	674
-33	671
-28	669
-21	669
-19	667
-19	667
-19	667
-13	665
-3	667
21	665
37	665
42	663
63	663
51	665
45	663
36	661
24	661
11	661
-1	661
-3	659
-10	657
-6	659
-14	659
-12	659
-12	659
-18	659
-17	659
-18	659
-24	658
-24	657
-33	656
-44	655
-29	653
-34	653
-16	653
0	652
9	652
31	651
45	651
54	651
53	650
54	650
42	649
37	649
35	649
24	648
15	648
0	647
-23	645
-25	645
-26	645
-28	647
-7	645
-7	647
-10	645
-25	643
-38	643
-51	643
-71	640
-69	639
-48	639
-12	638
27	638
66	636
91	636
106	636
113	635
98	634
70	634
41	633
11	632
-16	631
-36	630
-51	630
-54	629
-55	629
-49	628
-43	627
-36	627
-29	627
-23	627
-17	627
-9	626
0	625
9	624
17	623
19	622
20	621
11	619
15	619
6	618
-6	618
0	619
-12	620
-16	617
-27	615
-31	614
-31	615
-19	615
6	614
32	612
50	612
52	610
45	610
26	608
9	610
2	608
-8	606
-15	608
-7	606
-21	606
-37	606
-30	606
-44	608
-45	606
-45	604
-45	604
-43	600
-47	598
-48	600
-32	600
3	600
40	600
76	600
105	598
133	596
141	596
130	596
99	596
69	594
34	596
3	594
-7	594
-30	596
-38	594
-42	592
-47	592
-44	592
-48	592
-43	590
-42	592
-43	592
-46	590
-44	588
-46	586
-42	586
-38	584
-29	584
-24	582
-6	583
3	582
10	582
46	581
55	582
60	582
55	580
48	580
36	577
20	577
4	579
-7	576
-8	574
-15	574
-12	573
-13	573
-12	572
-13	574
-22	572
-28	572
-27	572
-38	571
-47	569
-24	570
-25	570
-16	568
-16	567
-23	566
-29	564
-19	566
14	565
52	563
89	564
112	565
115	562
91	563
54	562
23	560
-13	561
-50	559
-52	559
-60	557
-70	555
-51	555
-55	558
-41	555
-23	557
-5	557
11	555
22	555
35	553
40	551
43	551
40	549
25	549
0	549
-3	547
-9	547
-12	547
-8	545
2	547
-4	547
-15	545
4	545
10	547
20	545
33	541
40	541
34	539
16	539
-2	539
-18	539
-21	537
-16	539
-11	537
-15	537
-15	537
-19	537
-25	537
-37	535
-33	535
-43	533
-47	531
-27	533
-31	533
-19	531
-13	529
-7	529
6	529
17	529
36	527
46	527
50	525
46	524
43	524
34	523
28	523
18	522
0	521
-15	521
-8	521
-14	521
-22	520
-8	521
-20	523
-25	522
-26	520
-24	518
-10	517
2	516
10	517
12	513
3	514
-5	513
-14	514
-23	515
-22	513
-22	513
-14	511
-15	513
0	512
17	511
27	511
47	510
41	511
32	508
14	508
4	507
4	505
5	505
20	506
39	505
48	506
41	507
35	505
12	507
-3	506
-19	505
-36	504
-47	503
-44	502
-53	500
-72	500
-65	500
-63	503
-36	501
1	500
36	500
59	498
58	496
43	498
14	496
-11	496
-35	494
-39	494
-18	492
5	492
24	492
38	490
42	492
59	492
52	490
40	490
35	492
6	492
-4	490
-10	488
-11	488
-7	486
-11	484
-9	484
-12	484
-17	484
-25	486
-21	484
-26	482
-32	482
-38	482
-45	482
-50	482
-34	482
-15	478
-10	480
19	478
20	482
24	478
15	476
3	478
-6	480
-18	478
-22	478
-22	478
9	476
52	478
81	474
90	474
80	474
52	474
17	474
-14	474
-21	472
-36	472
-37	470
-13	472
-18	472
-15	470
-18	470
-15	472
-11	469
-13	469
-14	470
-14	468
-11	467
-12	468
-8	467
-9	467
-5	468
-3	467
-7	468
-14	466
-10	467
-13	467
-18	465
3	465
9	466
16	465
19	464
23	464
22	463
19	462
22	462
16	461
16	460
10	460
-3	460
-13	458
-18	458
-25	457
-31	457
-36	456
-24	456
-24	454
-24	454
-1	454
-2	455
5	454
14	454
32	453
57	453
83	452
104	450
107	450
85	449
47	448
9	447
-29	447
-53	446
-60	444
-56	445
-60	445
-53	445
-53	443
-57	444
-38	441
-38	444
-19	441
4	441
31	439
51	439
56	437
57	439
47	439
33	439
17	437
7	439
-6	439
-13	439
-16	437
-20	437
-33	437
-29	437
-37	435
-44	435
-26	433
-36	433
-34	433
-27	431
-12	431
9	429
25	429
38	429
35	427
25	427
14	427
9	427
6	427
3	427
4	425
3	425
0	425
-3	425
-8	425
-10	427
-4	425
0	427
-4	427
-7	425
-7	423
-6	423
-5	421
-4	421
-3	421
-1	419
1	419
4	419
4	419
5	419
5	417
3	417
-7	415
-3	417
-5	417
-8	415
10	413
1	415
0	412
-4	412
-8	412
-12	412
-25	411
-29	412
-25	412
-16	412
-15	411
-7	411
3	410
11	408
14	410
14	407
19	406
34	407
36	405
29	405
48	405
43	407
49	404
62	403
68	403
75	402
75	401
55	401
13	399
-19	400
-42	398
-49	398
-56	397
-55	397
-54	397
-56	396
-60	397
-57	395
-65	395
-67	395
-39	396
-29	396
-6	395
16	393
27	392
33	391
30	391
28	390
24	390
25	388
28	388
22	388
10	388
11	390
2	388
0	388
-10	385
-8	385
-10	386
-20	384
-1	384
-7	384
-5	384
-8	382
-11	384
-9	384
-11	384
-6	382
-5	382
-4	382
-3	380
1	380
0	380
0	380
0	378
-1	380
-8	378
0	378
0	378
-7	378
12	378
5	380
5	380
6	378
6	374
4	376
-1	374
-7	374
-16	374
-16	374
-20	374
-21	374
-24	374
-22	374
-25	376
-30	374
-36	374
-13	372
2	372
22	372
61	372
72	374
83	372
75	372
66	372
54	372
33	372
20	372
8	370
8	370
3	370
-6	368
-21	370
-28	368
-35	366
-44	368
-50	368
-49	366
-52	368
-52	368
-34	366
-46	368
-50	368
-50	368
-40	368
-11	366
18	368
48	364
66	364
77	364
76	364
64	364
43	364
18	362
-4	362
-17	364
-25	364
-23	362
-20	362
-7	362
21	362
32	364
51	360
55	362
39	360
23	360
3	358
-13	360
-27	360
-27	358
-31	360
-33	360
-36	360
-36	360
-35	358
-39	356
-47	358
-44	355
-39	355
-27	355
4	354
13	356
25	353
31	354
28	353
26	352
20	353
23	352
19	351
15	351
6	352
3	350
-1	349
0	349
-2	350
-5	348
-11	348
-5	350
-12	350
-18	351
-6	350
-12	350
-10	349
-9	347
-9	346
-4	346
-4	345
-4	344
-6	345
0	345
-2	345
-1	343
-1	343
3	345
4	344
-3	342
-9	342
-2	341
-2	341
-1	340
25	342
23	342
25	340
20	339
12	340
7	340
-5	341
-16	340
-26	340
-25	340
-24	340
-18	338
-11	339
-5	338
2	337
9	337
19	336
37	336
41	336
42	337
59	337
38	338
21	338
14	337
2	336
-1	336
-5	334
-5	336
-14	333
-20	335
-29	334
-30	332
-27	333
-21	334
-18	334
-11	334
-12	334
-6	334
-13	333
-20	333
2	332
3	334
9	331
15	330
17	331
16	329
7	331
-9	330
-24	328
-30	328
-43	328
-47	329
-42	327
-24	327
-4	328
18	328
35	328
56	328
61	328
55	328
65	328
49	328
47	328
41	328
30	328
14	325
-8	325
-23	325
-31	325
-34	325
-30	325
-22	325
-23	325
-22	325
-21	325
-22	325
-28	325
-18	325
-17	325
-21	325
-6	325
-10	325
-5	325
-2	325
-4	325
-1	321
-1	321
0	321
1	321
4	321
2	321
6	321
3	321
4	321
3	321
3	319
3	319
1	318
-4	317
-7	316
-1	315
4	315
6	315
8	315
7	315
6	315
6	315
6	315
5	315
4	315
3	315
2	315
2	315
0	315
-2	315
-7	315
-15	315
-8	315
-11	315
-18	315
-1	315
-5	319
-4	317
-7	317
-11	317
-15	315
-23	315
-26	313
-22	313
0	313
19	311
47	313
60	313
66	313
62	315
45	311
21	311
9	311
-20	311
-49	311
-36	311
-43	315
-42	311
-41	311
-40	309
-17	309
20	311
63	311
92	311
109	311
91	313
63	311
29	311
1	311
-25	309
-37	307
-32	309
-12	307
-7	309
-6	307
8	309
-8	309
-19	309
-23	309
-29	307
-30	307
-38	307
-38	307
-33	307
-27	305
-25	307
-19	305
-18	307
-12	305
-8	305
-11	305
-14	305
-8	305
-10	307
-13	305
3	307
-4	309
-1	307
-1	305
0	303
10	303
15	303
21	303
23	303
21	305
15	303
13	303
6	303
0	303
-8	303
-17	303
-24	301
-14	301
-13	301
-15	303
4	301
0	303
4	301
9	301
13	301
19	303
19	301
20	303
18	301
18	301
13	301
12	299
6	301
-9	299
-21	298
-16	298
-8	298
3	301
-8	298
-28	298
-31	298
-60	301
-70	301
-68	298
-56	298
-30	297
2	297
36	297
68	296
100	295
119	295
131	294
118	297
102	296
80	295
48	297
18	298
-3	295
-28	296
-45	296
-29	295
-39	296
-40	294
-38	293
-40	293
-37	293
-36	292
-32	294
-32	293
-28	294
-31	292
-31	292
-29	291
-23	290
-18	291
-17	291
-20	291
-9	290
-9	290
-11	292
8	292
1	294
4	290
5	292
3	292
8	291
8	293
9	291
8	290
10	291
6	289
6	290
3	290
6	290
6	289
1	291
-4	291
5	290
3	290
-4	291
11	290
5	291
3	290
1	291
-1	290
0	291
0	289
0	289
-3	289
-1	291
-4	290
-1	290
-4	292
-7	293
-5	291
-3	291
-3	290
10	290
9	288
3	289
5	289
-15	291
-18	292
-8	292
7	291
30	290
43	291
46	291
38	291
26	289
1	290
-25	290
-42	290
-44	290
-40	289
-13	289
19	289
57	289
69	289
55	290
59	291
36	294
27	292
6	291
-11	291
-20	288
-34	288
-38	288
-47	288
-47	288
-48	287
-44	288
-44	288
-32	288
-25	287
-24	288
-19	287
0	287
11	286
13	288
36	288
27	289
28	288
33	286
37	286
39	285
30	288
24	288
7	288
-5	286
-8	287
-11	287
-16	287
-12	285
-15	286
-17	286
-21	285
-16	284
-16	284
-18	285
1	284
-4	288
-2	286
1	284
-4	284
-6	284
-6	285
0	284
-1	284
0	284
0	283
3	284
-2	282
0	283
-1	283
-6	283
-6	283
-6	283
-7	284
-7	284
2	285
10	285
11	284
12	284
12	283
12	282
14	282
16	282
14	283
11	283
5	284
1	284
0	284
-2	283
-7	283
-12	282
-19	282
-18	284
-27	284
-36	284
-24	283
-28	285
-15	285
0	285
22	285
49	285
56	285
61	285
63	285
63	284
52	284
39	284
26	283
7	284
-15	283
-34	284
-51	284
-42	283
-37	284
-37	285
-16	285
-21	286
-19	284
-19	284
-21	284
-18	284
-21	284
-26	283
-33	284
-28	283
-17	283
4	284
20	283
29	284
31	286
29	285
21	285
23	285
14	284
6	284
19	282
4	285
-1	284
-6	283
-7	282
-3	282
-3	282
5	283
7	283
2	283
-7	282
-8	281
-10	281
-11	281
-14	282
-16	282
-25	282
-16	281
-15	281
-18	280
-1	279
-6	282
-3	282
0	280
-3	282
-1	282
0	283
9	281
15	280
20	280
24	280
29	278
29	279
22	279
10	278
0	279
-11	279
-10	279
-15	280
-26	278
-10	279
-18	281
-19	279
-15	276
-22	277
-26	275
-23	276
-25	276
-34	277
-39	275
-33	277
-6	277
24	277
57	278
77	277
84	276
78	275
76	276
59	274
40	276
50	273
43	276
33	276
15	275
-4	273
-22	274
-39	274
-44	273
-49	273
-46	273
-44	271
-41	272
-42	271
-40	271
-34	271
-28	270
-24	271
-6	272
0	273
3	272
22	273
11	274
7	272
-1	272
-4	271
0	268
1	268
3	268
-1	266
-1	268
-7	266
-7	268
-7	270
-7	268
-3	268
-1	266
0	268
0	266
-6	266
-10	266
-3	264
2	268
3	266
4	266
5	264
6	266
8	266
10	266
12	266
15	268
19	268
22	268
25	266
26	264
18	266
9	264
-5	266
-8	266
-16	266
-29	264
-16	264
-24	264
-26	264
-23	264
-19	262
-11	264
-2	264
9	262
13	262
18	262
15	262
12	262
2	262
-5	262
-3	262
6	264
18	264
39	264
37	262
24	264
20	262
-6	264
-11	262
-15	260
-15	260
-4	260
2	260
7	260
1	262
-4	262
-11	262
-14	260
-23	262
-27	260
-31	260
-31	260
-39	260
-28	258
-17	258
-8	258
23	258
29	260
33	258
32	260
28	260
24	260
16	262
13	260
2	260
-6	258
-16	258
-21	258
-26	256
-22	258
-10	258
3	258
11	256
19	258
16	258
0	258
9	258
-6	260
-14	258
-14	258
-14	256
-16	256
-20	256
-15	256
-14	256
-6	256
-4	258
6	258
16	258
28	258
34	258
33	260
23	258
15	258
-8	258
-28	258
-19	256
-26	260
-27	258
-25	256
-24	258
-13	258
-1	258
10	256
17	256
29	258
23	258
8	256
-5	256
-5	256
2	256
18	256
29	256
50	256
54	256
40	256
40	256
16	260
-6	258
-26	258
-34	258
-28	256
-24	258
-12	256
-2	256
1	256
-3	254
-6	254
-9	254
-14	254
-16	256
-20	256
-31	256
-24	256
-18	256
-27	254
-12	254
-12	256
-9	256
7	256
10	254
23	254
20	256
24	256
15	256
9	256
0	258
-4	258
-7	258
-8	256
-8	254
-8	254
-11	254
-5	254
-6	254
-8	254
8	256
0	256
-3	256
-9	256
-9	256
-3	256
7	254
20	256
25	256
31	256
30	254
25	254
21	254
16	254
10	256
4	256
-15	254
-8	256
-14	256
-30	256
-18	256
-27	260
-20	256
-10	256
-6	254
4	254
9	254
12	254
5	252
6	254
1	254
5	254
12	254
19	254
19	254
13	254
6	252
6	252
0	252
-5	252
11	252
1	256
3	254
-3	252
-9	252
-10	254
-13	254
-13	254
-15	254
-11	254
-10	256
-8	254
-7	252
-4	252
-6	250
-4	252
-11	252
-6	252
-11	254
-18	254
