File Name: not saved
Channel 1: 'K25585', 11160 values, raw ADC, no filters.
Channel 2: 'W110 K27098 X axis', 11160 values, raw ADC, no filters.

15	178
91	177
155	177
182	177
191	177
199	178
168	179
132	180
79	179
21	180
-23	179
-57	178
-71	177
-62	178
-60	178
-76	175
-65	177
-83	178
-93	178
-92	177
-89	177
-75	178
-53	178
-32	176
-27	177
-21	177
-36	177
-49	177
-69	176
-50	177
0	177
41	177
79	177
106	177
98	177
81	177
42	177
6	177
-15	177
-36	176
-54	176
-61	175
-28	175
3	175
27	175
47	175
52	175
58	175
66	175
65	175
33	175
2	174
-6	173
-12	173
-42	173
-70	172
-27	173
35	174
78	173
70	173
3	172
-30	171
-29	173
21	174
93	176
128	174
95	176
50	174
2	176
-41	174
-74	174
-127	172
-160	172
-155	173
-146	172
-122	173
-33	174
49	176
108	174
134	176
121	174
77	174
21	173
17	173
32	174
41	174
27	174
6	173
-5	174
-19	174
-30	176
-34	176
-41	176
-40	175
-53	177
-70	178
-75	177
-81	178
-71	177
-47	175
-3	175
28	176
55	175
69	176
64	176
47	178
23	176
2	176
-24	176
-25	175
-1	174
25	175
46	175
58	175
42	175
25	175
7	175
-8	175
-16	175
-24	175
-33	175
-44	175
-62	175
-77	175
-79	174
-79	174
-66	173
-53	173
-39	173
-29	172
-29	172
-32	171
-45	172
-17	173
59	172
127	172
207	171
229	172
195	171
137	172
77	171
36	171
-9	169
-28	171
-48	170
-53	171
-50	172
-41	173
-40	172
-32	172
-27	172
-26	173
-41	173
-40	172
-55	172
-65	173
-54	171
-86	173
-123	172
-139	173
-106	171
-35	172
45	172
119	172
163	173
164	172
142	173
113	173
79	173
51	174
21	174
-4	172
-38	174
-62	175
-75	176
-64	176
-21	174
-16	179
-3	180
-6	178
-20	179
-37	177
-35	178
2	177
43	178
70	176
59	176
39	176
18	176
9	176
-2	177
-12	177
-31	177
-28	178
-28	178
-45	177
-38	177
-46	180
-37	178
-32	179
-27	178
-19	177
-16	177
-10	177
-15	179
-10	177
-6	180
-3	179
4	180
13	179
24	178
26	178
20	177
21	176
3	175
-16	177
-13	177
-24	178
-25	178
-25	178
-20	176
-9	176
-10	175
-6	175
-10	174
-22	175
-44	175
-53	175
-55	176
-38	174
13	175
63	175
88	177
101	177
84	177
48	177
21	178
-32	180
-63	178
-54	177
3	178
78	177
141	176
154	176
117	178
93	178
76	177
59	178
29	178
0	178
-29	179
-55	177
-94	179
-116	178
-115	178
-68	179
16	180
65	182
95	180
81	180
51	180
12	181
-26	182
-47	182
-62	182
-75	183
-83	185
-79	184
-80	185
-66	183
-53	184
-36	182
-25	184
-7	183
-4	185
-12	185
-2	186
-12	187
-9	186
-8	185
-7	184
-1	185
2	184
8	185
10	184
18	185
17	184
18	183
22	182
27	184
29	184
28	184
18	186
6	186
-11	186
-22	185
-9	186
2	187
6	185
8	184
0	184
-6	185
-9	184
-7	184
12	185
28	184
33	184
32	184
14	184
-1	185
-7	185
-10	185
1	186
22	186
28	185
14	184
8	184
-33	187
-57	187
-64	186
-64	188
-51	188
-42	188
-32	188
-31	187
-23	188
-18	186
-19	186
-23	183
3	187
54	186
111	186
151	186
174	187
160	186
117	187
81	186
19	187
-11	186
-28	186
-18	185
6	185
12	186
7	185
-28	186
-65	186
-84	187
-69	187
-48	188
-29	189
-25	188
-22	189
-46	188
-62	188
-61	187
-44	185
-19	185
-17	187
3	187
9	186
15	186
21	188
22	187
20	186
13	186
12	185
24	185
36	185
35	184
36	184
27	185
9	184
-9	184
-17	183
-28	184
-30	184
-5	185
-3	188
0	187
-4	187
-11	185
-11	184
-17	181
-9	183
-6	182
-3	182
-5	182
-4	182
-2	181
-2	181
-3	182
-10	181
-18	182
-10	179
-10	180
-16	178
7	178
5	180
5	178
2	178
-8	177
-9	178
-5	178
0	178
-2	177
-1	179
-7	179
-10	179
-18	179
-15	178
0	176
23	177
30	175
39	175
26	175
7	176
17	173
4	176
-15	175
-20	175
-9	175
-9	175
-12	175
-6	175
-2	175
-2	175
-23	175
-42	174
-53	175
-45	175
-16	174
32	175
69	176
102	177
112	177
102	178
120	178
108	177
90	176
63	176
24	175
-5	173
-34	174
-48	175
-61	175
-55	175
-53	176
-55	176
-55	175
-51	177
-46	175
-39	175
-40	176
-32	176
-31	174
-39	176
-19	176
-19	178
-16	177
-13	176
-16	177
-9	177
-12	179
-10	178
-17	179
-14	177
-20	179
-20	176
-5	175
13	175
26	175
40	177
47	176
61	176
57	177
39	176
46	175
26	178
14	174
4	174
-10	173
-12	174
-16	172
-14	172
-13	171
-10	171
-10	173
-8	172
-10	173
-13	173
-13	174
-13	173
-17	173
-5	173
-7	173
-8	171
10	172
6	173
9	169
9	169
5	170
4	168
-4	170
-7	166
-12	168
-15	170
-15	168
-9	166
-3	168
2	166
5	166
1	166
-5	166
-2	166
-8	166
-18	166
-6	166
-14	166
-14	166
-15	166
-12	166
4	164
14	166
26	166
34	166
35	164
29	162
5	162
-11	162
2	162
27	162
58	162
79	162
97	162
78	160
31	162
10	162
-23	164
-35	162
-30	162
-29	160
-21	160
-21	160
-13	160
-5	160
5	162
12	162
12	162
-2	162
-10	162
-19	162
-29	162
-40	162
-36	160
-37	158
-38	160
-15	160
-21	162
-18	162
-15	162
-13	160
-7	162
-6	162
0	162
-1	160
0	162
1	160
0	160
-2	158
0	160
-2	162
-3	160
-9	162
-2	162
-2	164
-8	164
10	164
4	166
7	162
9	162
7	162
9	162
7	162
8	160
7	160
13	158
9	158
6	160
2	158
0	160
-2	160
-2	160
-3	160
-4	160
-7	160
-8	160
0	160
6	160
6	160
5	159
4	159
3	158
2	158
1	158
1	159
1	159
3	160
5	159
5	158
6	157
6	156
4	154
-5	156
-6	156
-14	154
-25	156
-6	156
-8	156
-4	154
-1	154
-1	154
0	154
-1	154
4	152
5	152
5	152
5	152
3	150
0	152
-1	150
-3	152
-4	152
-11	152
-2	152
-4	152
-8	150
8	150
-2	152
0	150
-1	148
-3	150
-3	148
-6	148
-8	148
-11	148
-18	148
-35	148
-42	148
-40	148
-14	146
2	146
18	146
21	144
29	146
30	144
19	144
37	144
31	146
32	144
29	146
19	144
26	144
35	144
49	146
46	146
41	144
23	142
-1	142
-20	144
-27	140
-37	142
-47	142
-55	142
-39	144
-35	144
-35	144
-15	142
-20	146
-15	144
-13	144
-9	144
-6	144
-6	144
-6	144
-6	142
-2	144
0	146
4	146
1	144
0	146
2	148
-1	148
-1	148
0	148
-3	147
-4	147
3	146
9	146
9	146
8	146
8	146
7	146
6	146
5	146
5	146
6	146
6	146
5	146
3	146
2	147
2	147
1	148
-6	148
0	146
-3	148
-7	148
5	150
-3	152
0	150
8	148
6	150
7	150
3	152
4	150
3	150
5	150
3	150
4	150
1	152
2	150
1	150
0	152
-6	150
0	150
-2	150
-12	150
-1	150
-9	150
-5	150
-7	152
-4	150
0	152
0	150
1	152
2	150
8	152
2	152
1	154
-2	152
-1	152
-3	152
-3	154
-6	154
0	154
-4	153
-9	153
7	152
0	152
5	152
5	153
4	153
6	154
0	154
1	154
-1	153
1	153
0	152
3	152
0	152
1	153
0	153
-3	154
-7	154
-3	154
-3	154
-8	154
7	154
1	156
3	154
3	154
1	154
4	154
1	152
2	152
-1	152
2	152
-1	154
0	154
1	156
2	154
0	152
-2	154
-7	154
-4	154
-6	154
-11	152
3	154
-2	156
2	154
1	154
1	154
2	154
2	154
1	154
-1	156
3	156
1	156
1	156
-2	156
0	154
0	154
0	154
-7	154
0	154
-2	154
-9	154
7	154
-3	156
0	154
1	154
0	154
4	154
1	154
2	154
-2	154
0	152
-1	154
1	152
-2	154
-2	154
-4	154
-2	156
-7	156
-2	156
-9	156
-14	156
3	156
-2	158
0	154
1	152
3	154
4	154
2	152
4	152
2	154
5	154
1	154
3	152
3	154
4	152
5	152
1	152
-5	152
-3	152
-7	152
-10	152
5	152
-2	154
1	154
3	154
-1	154
-2	154
-6	154
-2	154
-2	154
0	154
0	152
0	150
0	152
1	152
1	150
-3	154
-8	152
-1	152
-3	150
-7	150
9	152
0	154
1	150
2	150
-1	152
1	152
0	152
2	150
0	150
3	150
-1	152
0	152
-1	152
0	152
-2	152
-1	152
-6	152
-3	152
-6	150
-11	150
7	150
0	152
-1	152
-2	150
-4	150
1	152
0	152
1	148
0	148
2	150
1	150
-1	150
0	150
-3	150
-3	150
0	152
-2	150
6	150
2	150
-2	150
17	152
8	156
5	154
0	154
0	154
0	152
-5	152
0	152
-3	150
-3	152
-4	150
0	150
-1	152
-2	152
-2	152
-3	152
-8	152
-1	152
-5	152
-10	152
9	152
2	154
5	152
2	152
-3	152
-3	152
-6	152
-5	152
-2	154
0	154
0	154
3	156
1	156
4	156
2	156
0	154
-6	154
0	156
0	154
-7	154
9	154
0	154
0	156
3	154
2	154
3	154
1	154
2	154
-1	152
0	154
-2	154
0	154
-2	152
-1	152
-1	154
-4	154
-7	154
-2	156
0	156
-5	156
9	154
2	156
1	156
2	154
-3	152
1	150
1	154
6	154
4	154
3	154
-1	154
-2	154
-3	154
-1	154
-1	154
-2	154
-9	154
-1	154
-7	154
-13	154
2	154
-4	154
-1	154
0	154
0	154
3	154
1	154
3	156
1	154
5	154
4	154
3	154
1	152
0	152
-1	152
-1	154
-7	154
0	152
-4	154
-8	154
8	154
-1	156
6	156
6	154
4	152
5	154
2	154
2	154
-4	154
-6	154
-6	154
-3	154
0	156
6	154
3	154
-3	156
-11	158
-4	156
-8	156
-13	156
4	154
-2	154
0	154
1	154
0	154
1	154
0	154
5	154
2	156
2	156
1	154
1	154
0	154
3	156
0	156
0	154
-5	156
0	154
-1	156
-9	154
7	154
-2	156
0	156
1	154
1	156
1	156
0	154
1	156
-1	154
0	154
-2	154
1	154
-1	156
3	154
2	156
0	154
-6	156
1	156
-4	154
-10	154
6	156
0	156
3	156
1	156
0	156
1	154
0	152
1	154
-1	156
1	156
0	156
2	156
0	158
2	156
3	156
0	156
-6	156
1	156
-3	154
-8	154
9	154
2	156
0	156
-2	154
-3	156
0	154
-2	154
-1	156
-2	154
-1	152
0	154
-4	154
-5	154
-3	154
0	154
-1	154
-7	154
1	156
0	156
-4	156
11	154
2	158
2	156
3	158
1	156
4	158
1	156
4	156
2	154
5	154
0	156
0	156
1	156
4	156
0	156
-1	154
-8	156
-1	156
-5	156
-11	156
6	156
2	158
3	158
2	156
0	156
0	158
-3	156
-5	158
-9	158
-8	158
-9	158
-6	158
-5	158
-6	158
-4	158
-3	156
-6	158
0	156
-1	156
-6	158
7	156
2	162
3	160
4	158
5	158
6	158
3	160
2	158
0	158
-1	160
-2	160
2	158
0	160
-1	160
2	160
-3	160
-9	160
-3	162
-5	164
-10	162
8	164
1	164
4	162
3	162
2	160
5	160
0	162
3	162
1	162
1	162
-3	164
-1	164
-2	162
-1	164
2	162
-2	162
-8	164
-1	162
-3	162
-5	162
11	162
5	166
5	166
2	166
0	164
2	166
-1	166
1	166
-2	166
1	166
2	166
4	164
1	164
4	164
0	164
-3	164
-11	166
-7	166
-7	164
-13	166
5	164
1	166
5	166
4	166
2	166
4	164
3	164
6	166
3	166
3	164
3	166
3	166
0	166
1	168
1	166
0	169
-6	169
0	168
-3	168
-10	166
6	166
1	168
2	166
4	166
2	166
0	164
-1	166
-1	166
-2	166
-2	166
-6	164
-2	164
-1	166
-2	166
-4	166
-2	166
-8	166
-1	166
-4	166
-9	166
7	166
1	171
1	170
2	170
0	169
0	169
0	168
0	169
0	166
0	168
-3	166
-1	168
-1	168
0	168
0	166
-1	166
-7	169
-2	166
-6	166
-10	166
10	168
4	168
5	168
3	166
1	168
3	168
-1	166
0	169
-1	170
1	166
-1	170
-1	169
-1	169
0	169
2	169
1	169
0	169
-3	168
-7	168
-9	167
-3	166
1	166
1	166
2	166
4	166
7	166
6	166
5	166
4	166
3	166
3	166
1	166
0	166
-3	167
-3	167
-3	168
-6	166
-1	168
-3	169
-8	170
10	170
2	170
2	169
2	168
4	169
3	166
-2	166
-2	168
-3	168
2	168
2	169
1	169
-3	169
-3	168
-1	166
-2	168
-5	168
1	168
-3	168
-9	166
8	168
1	169
5	169
4	166
2	168
4	168
0	170
4	170
0	170
2	171
-1	170
0	170
-1	170
-3	168
-5	169
-7	169
-8	168
2	169
-1	169
-7	168
9	168
1	170
2	169
0	170
-5	169
-1	169
-2	169
1	168
2	170
1	170
0	169
0	168
0	171
1	171
2	169
-2	171
-12	172
-2	172
-4	172
-7	172
9	170
1	174
3	171
2	171
0	170
-1	170
-4	170
-3	172
0	171
6	171
5	173
3	171
-1	171
0	172
4	171
4	171
2	171
0	171
-4	172
-7	172
-1	173
3	173
3	173
2	173
3	173
4	174
1	174
-2	174
0	174
1	174
1	173
1	173
2	173
2	173
0	173
-2	173
-11	174
-6	170
-6	171
-11	174
7	172
0	174
5	173
6	173
0	173
4	173
0	173
1	173
0	174
0	175
-1	175
-2	174
-4	173
1	174
0	175
-2	175
-10	175
-6	174
1	175
-7	172
7	173
4	175
5	174
7	173
3	173
4	172
0	171
3	175
-4	175
-1	173
-8	173
-6	174
-3	174
-1	173
0	172
1	172
-6	172
-1	171
-4	173
-9	173
9	174
0	177
1	175
3	175
0	175
2	175
1	175
3	174
1	173
3	174
-2	174
-1	173
0	173
0	173
1	174
-2	175
-10	175
-3	174
-4	174
-10	174
5	174
-2	174
0	175
0	175
0	174
1	174
-2	175
0	176
-2	175
-2	175
-3	175
-1	176
-2	176
-4	175
-5	174
-6	174
-9	175
-2	173
-4	174
-8	174
9	175
5	177
9	176
5	175
1	175
3	175
-4	175
-2	175
-4	175
-2	175
-2	175
-3	175
-2	175
0	175
0	173
0	175
-4	176
-1	177
-7	178
-11	178
7	178
0	179
3	178
3	177
-1	176
0	174
0	176
3	174
0	175
1	175
1	176
0	175
-3	176
0	176
0	176
-1	176
-8	176
0	176
-3	176
-9	176
4	175
0	176
2	176
1	176
1	177
5	177
1	179
2	177
-1	178
0	177
-2	176
0	176
1	177
1	176
0	177
-1	175
-9	176
-3	176
-5	176
-9	175
8	175
1	178
3	175
5	176
2	174
2	175
-2	174
-1	174
-4	174
-4	174
-5	174
-3	174
-2	175
0	175
0	175
0	176
-4	176
1	176
-1	176
-8	175
7	175
3	177
3	175
0	176
0	174
1	174
-1	175
1	176
-2	175
0	175
-1	174
1	175
1	175
1	175
2	173
-3	174
-13	174
-5	173
-8	174
-10	174
8	173
0	176
1	175
0	174
0	175
3	175
3	175
5	174
0	175
4	173
3	174
4	173
1	172
0	173
1	174
-4	172
-10	173
-6	174
-8	173
-13	173
6	171
0	174
3	173
7	171
3	172
1	171
-2	172
-1	171
-4	172
-2	173
-2	173
3	173
2	174
0	174
-3	173
-4	172
-3	171
-3	171
-7	170
-8	171
-1	171
4	173
5	170
6	171
6	173
6	171
4	172
1	171
0	169
-2	169
-1	172
0	170
0	169
1	169
1	168
0	166
-8	170
-3	170
-4	170
-10	171
8	170
0	172
0	171
2	171
0	169
2	170
0	168
3	169
0	169
1	169
0	166
-1	168
-2	168
1	166
1	169
-3	168
-7	168
0	168
-3	168
-9	166
9	168
1	170
3	170
3	168
0	168
3	168
1	168
6	169
0	170
0	169
-2	169
0	168
-1	166
1	166
0	166
-1	168
-8	168
-2	166
-3	166
-9	166
9	168
0	169
2	168
0	166
0	166
4	166
1	169
1	166
0	166
3	166
-1	164
0	164
-1	166
-1	166
-3	168
-3	168
-8	169
-3	168
-5	168
-12	168
9	169
5	170
6	168
7	166
1	166
2	166
0	166
2	166
1	168
3	164
0	166
3	166
-2	164
-5	166
-4	164
-6	166
-11	166
-1	166
-3	166
-7	166
11	166
1	168
5	168
3	168
1	168
2	168
1	166
3	169
0	168
-2	168
-3	166
-1	166
-2	166
0	166
-1	164
0	166
-4	166
-1	166
-2	166
-9	168
8	169
2	169
6	166
2	164
3	164
2	164
-3	166
0	164
-2	166
-1	164
-1	166
0	166
-1	166
-3	168
-4	166
-5	166
-7	168
-2	168
-4	168
-7	164
8	164
2	166
2	164
2	166
2	166
3	166
2	166
3	166
0	166
0	164
-2	164
1	166
-1	166
0	164
1	164
-1	162
-8	164
-2	164
-5	164
-11	166
11	166
1	168
3	169
5	168
-1	166
1	166
2	166
3	166
0	166
3	164
0	162
0	162
0	164
0	164
2	164
-2	166
-9	166
-3	164
-5	164
-10	164
4	164
0	166
0	166
1	164
1	166
4	164
0	166
4	166
2	166
3	166
0	168
-1	166
-1	166
0	166
2	166
0	166
-8	164
-3	164
-7	164
-11	164
6	164
1	166
4	166
4	164
2	164
4	164
4	162
5	164
5	164
7	164
3	164
3	164
2	164
1	162
-1	162
-2	164
-9	162
-4	164
-6	162
-14	164
1	164
-5	166
0	166
-2	164
0	164
4	162
-2	162
0	162
-2	162
0	160
0	162
-1	162
0	164
0	162
-4	162
-5	160
-8	160
-1	160
-4	162
-11	162
5	162
-1	162
2	160
2	160
0	162
4	160
2	160
4	162
-1	162
2	162
2	162
4	162
1	160
1	160
2	156
0	160
-5	160
1	160
-5	160
-8	158
9	160
5	162
4	160
1	160
-3	160
-1	158
0	158
2	158
1	158
1	160
1	156
2	156
0	158
-3	158
0	158
-3	160
-7	160
0	160
-4	160
-10	158
7	158
1	160
4	158
3	158
-1	158
0	158
0	158
2	156
-2	156
1	158
-3	156
0	156
-5	158
-6	156
-5	156

