File Name: not saved
Channel 1: 'K25585', 18321 values, raw ADC, no filters.
Channel 2: 'W110 K27098 X axis', 18320 values, raw ADC, no filters.

20	1118
23	1116
23	1114
45	1112
62	1112
63	1110
49	1108
41	1107
37	1106
23	1104
38	1102
23	1101
-3	1099
-23	1096
-36	1094
-45	1092
-58	1090
-60	1088
-54	1086
-48	1086
-43	1084
-32	1082
-32	1080
-28	1078
-19	1076
-8	1076
4	1072
31	1070
45	1066
43	1065
63	1064
45	1063
15	1060
-2	1057
-13	1055
-11	1052
-9	1051
-8	1048
-9	1046
-6	1043
-7	1040
-7	1041
-9	1037
-3	1037
1	1035
-4	1031
-13	1027
-9	1031
-10	1029
-15	1027
2	1027
-1	1027
0	1025
0	1021
-2	1019
0	1019
0	1019
2	1017
2	1011
3	1011
0	1013
2	1011
0	1009
1	1007
1	1007
-3	1005
-4	1003
-8	1003
-16	1002
-22	1000
-19	998
-20	1000
-36	996
-44	993
-29	991
-9	989
24	988
53	987
65	984
70	984
55	983
41	982
35	980
30	978
32	976
31	974
9	970
2	970
-19	970
-37	966
-22	966
-25	964
-21	962
-15	962
-14	960
-7	956
-18	954
-16	952
-5	951
14	949
31	947
41	946
25	944
-1	942
-25	940
-41	940
-41	939
-34	940
-38	938
-46	937
-34	936
-42	936
-20	933
4	930
31	929
62	927
81	928
78	926
52	925
33	923
11	923
15	921
19	919
17	917
11	915
-9	915
-35	911
-37	911
-38	907
-38	907
-21	905
-27	905
-20	903
-17	901
-13	899
-9	897
-6	897
-4	895
-12	894
-18	891
-38	891
-40	889
-19	888
12	887
36	883
49	882
39	883
22	881
2	879
-4	879
11	877
14	876
23	875
16	872
3	872
-12	871
-28	870
-31	869
-25	867
-11	864
5	864
14	862
3	860
1	858
11	858
21	858
26	854
48	854
47	852
37	850
44	848
22	848
1	846
-27	844
-41	844
-37	842
-39	837
-28	838
-23	836
-22	835
-24	834
-22	831
-21	828
-16	829
-7	826
3	825
11	825
35	822
40	820
29	818
26	817
0	817
-11	815
-9	813
0	813
11	812
6	812
0	810
-11	807
-13	803
-17	801
-17	799
-16	797
-13	795
-12	795
-15	795
-22	793
-13	791
-14	791
-11	789
5	785
-3	789
-11	785
-22	783
-32	781
-22	780
3	777
38	776
61	773
70	772
55	771
28	771
4	770
-11	769
-21	767
-13	766
-24	764
-18	763
-21	761
-31	758
-9	759
-15	758
-6	755
-4	753
-11	752
-16	750
-17	746
-18	748
-23	746
-21	744
-1	740
32	740
55	738
74	738
76	736
62	734
38	734
21	732
0	730
-10	730
0	728
-13	728
-20	724
-23	723
-26	720
-27	718
-26	715
-22	711
-32	712
-43	709
-38	708
-15	705
2	705
21	704
29	701
16	699
-7	696
-13	693
-21	693
-23	689
2	689
-2	689
-6	687
-15	683
-28	681
-25	679
-7	679
25	677
54	677
82	677
85	675
72	673
51	671
25	669
-3	669
-19	665
-26	665
-32	664
-38	663
-51	662
-38	660
-50	660
-46	657
-23	656
3	653
25	651
38	648
37	647
18	648
0	647
-22	645
-26	643
-18	641
-6	641
11	639
21	638
23	636
35	636
19	634
-5	634
-7	630
-19	632
-14	628
-16	628
-14	626
-9	624
-8	624
-5	622
-6	622
-2	620
-4	620
-3	620
-4	618
-3	618
-1	614
-2	614
-12	612
-8	610
-11	610
-18	607
0	607
-3	609
2	606
3	605
6	604
10	602
10	600
14	599
12	599
12	597
8	594
8	593
6	591
6	590
0	590
-1	589
-4	586
2	586
0	586
-11	584
0	582
-13	581
-13	577
-11	577
-7	573
-4	573
-7	573
-6	569
-10	569
-11	567
-12	567
-5	567
-2	565
2	565
13	565
25	561
24	561
19	559
0	555
-29	555
-38	553
-49	555
-21	550
16	549
64	547
111	547
122	545
109	545
78	542
40	541
1	538
-12	538
-15	535
-18	535
-30	532
-39	531
-54	530
-49	529
-46	528
-46	527
-26	526
-28	525
-24	524
-23	523
-25	522
-15	520
-11	519
-1	518
2	517
4	516
1	514
4	513
4	512
5	511
3	510
0	508
-2	508
4	508
0	506
-9	504
2	506
-4	504
-1	502
0	500
0	498
6	500
5	498
5	498
2	496
2	493
1	494
1	494
-1	493
6	492
12	491
15	489
8	486
10	486
0	485
-10	484
3	483
-2	484
-3	482
0	481
1	480
2	478
-2	478
2	477
1	476
1	474
-4	474
-5	472
-3	471
-1	471
0	468
-1	468
-6	467
-2	465
-5	465
-11	465
1	465
-9	465
-4	463
-4	461
0	459
2	457
2	457
4	455
2	455
5	451
5	451
11	451
12	449
16	449
11	447
-6	445
-34	445
-36	443
-32	441
-31	441
-12	439
-15	439
-14	437
-8	437
11	437
41	435
58	435
67	433
64	432
55	432
49	430
38	428
21	427
14	426
-1	425
-13	423
-29	421
-30	419
-36	419
-38	419
-15	419
-14	420
-8	418
-7	415
-10	412
-10	411
-14	411
-14	410
-15	408
-11	406
-11	406
-10	404
-8	404
-9	404
-13	404
-10	404
-7	402
3	402
6	400
3	398
17	398
6	398
8	396
6	394
3	392
3	392
-1	392
-1	390
-2	392
-2	388
-1	388
0	386
0	388
0	386
1	384
-1	384
-7	384
-1	384
-4	382
-10	378
7	378
1	379
4	379
3	379
1	378
4	377
0	375
3	375
4	372
3	371
-3	370
1	368
-1	369
2	367
2	367
0	365
-6	366
0	366
-1	364
-6	361
12	361
8	362
9	360
9	359
4	357
5	357
0	356
3	354
-11	351
-24	353
-26	351
-23	351
-24	351
-21	351
-21	349
-31	347
-42	345
-35	345
-16	343
2	341
46	341
60	343
84	339
97	339
94	337
88	337
61	337
35	335
0	335
-27	333
-39	331
-36	331
-29	331
-19	329
-17	329
-23	327
-34	327
-31	325
-32	325
-37	325
-16	325
-21	329
-17	325
-15	325
-14	321
-10	321
-11	319
-9	317
-9	317
-2	314
-2	314
-1	313
-3	313
1	311
2	312
-1	310
-5	309
0	309
-1	306
-5	306
11	305
5	307
8	305
7	304
5	302
5	301
4	301
4	300
2	303
2	300
2	301
7	299
3	299
7	298
4	297
1	294
-5	294
1	294
-3	294
-6	292
9	290
0	292
0	292
1	288
0	288
2	288
2	288
2	288
1	286
0	286
1	286
1	284
-1	282
-2	282
-3	282
-4	280
-13	278
-8	280
-11	280
-13	282
5	278
-1	278
0	278
2	274
0	274
1	272
0	272
5	270
7	270
9	268
5	268
7	266
6	268
2	268
-2	265
0	262
-2	263
7	261
6	261
0	260
9	260
-7	260
-4	259
-6	258
-9	256
-10	256
-10	256
-7	255
0	255
13	254
18	253
18	252
10	250
0	249
-14	247
-30	249
-47	248
-36	247
-13	247
6	246
44	247
47	247
41	246
23	245
2	245
-10	243
-20	242
-11	243
-10	243
-6	242
-5	243
2	242
8	241
14	242
13	241
3	239
-6	237
-15	237
-23	237
-26	235
-14	233
-2	233
3	231
7	229
4	231
0	231
-3	229
-6	229
-5	227
-4	227
-2	225
-1	225
-1	225
-2	223
-2	223
-3	223
-10	223
-1	223
-2	221
-8	219
8	219
0	221
4	219
4	219
0	219
3	217
0	217
4	217
4	215
2	215
2	215
2	213
0	213
2	211
1	211
-2	211
-8	211
-3	211
-4	209
-10	208
7	207
1	209
5	207
4	206
0	205
1	205
-1	204
1	205
0	204
2	203
-1	202
2	203
0	203
-1	203
0	202
-3	200
-9	200
-3	197
-6	197
-11	195
4	194
-3	197
-1	195
-1	194
0	193
0	192
0	191
2	192
0	191
-1	190
-1	188
-1	189
-2	187
0	188
1	187
-2	185
-8	185
-3	186
-6	184
-9	183
7	183
-1	187
2	185
2	182
-1	182
1	180
-2	178
1	178
-2	174
-3	176
-2	176
0	172
-1	174
0	174
0	174
0	172
-7	172
0	170
-1	170
-7	168
8	168
2	170
2	168
2	166
1	166
2	166
-1	164
-2	164
-4	164
-4	166
-3	164
-3	164
-6	162
-4	162
-1	160
-2	158
-7	158
-1	158
-1	158
-5	156
9	156
4	156
3	154
2	154
1	152
0	151
-1	151
-1	150
-2	149
1	149
-1	148
2	147
-1	145
-1	145
1	144
-3	143
-7	144
-1	144
-4	143
-8	143
8	141
2	141
2	141
1	139
1	138
3	137
0	136
1	136
-1	135
0	133
1	133
2	133
0	131
0	131
-3	127
-4	129
-8	127
-1	127
-3	126
-7	125
8	124
-1	125
-4	125
0	121
0	124
3	123
0	121
4	121
0	121
0	119
-2	119
0	117
0	115
-2	115
2	113
0	113
-7	113
-1	113
-5	113
-7	109
9	111
0	111
4	109
4	109
1	107
2	107
-1	103
0	103
1	103
5	103
3	103
3	103
0	101
-2	101
-2	101
-2	101
-6	101
0	99
-4	99
-10	97
6	97
0	95
0	95
1	93
0	93
3	92
1	91
3	90
0	90
2	89
0	88
0	87
0	86
1	86
0	86
-1	84
-8	85
-5	83
-6	82
-12	81
6	81
-1	83
3	82
1	80
0	79
2	80
0	79
1	78
1	75
4	75
2	75
2	73
0	72
2	72
0	71
0	73
-7	70
-1	70
-3	70
-8	69
7	69
2	70
2	68
2	66
2	66
5	64
0	64
2	64
-1	64
2	64
0	64
3	62
0	64
1	62
-1	60
-4	60
-8	60
-3	58
-6	60
-12	58
4	58
-5	62
0	60
1	60
-1	58
0	56
-4	54
-1	54
-2	54
-2	54
-3	54
0	54
1	52
2	52
1	52
0	52
-9	50
-3	52
-4	50
-9	52
10	50
2	52
3	48
3	48
1	46
1	46
-1	46
3	46
0	44
2	42
2	44
3	44
1	42
2	42
1	42
0	42
-6	42
0	40
-5	40
-11	40
5	40
-1	42
2	40
0	37
0	37
1	38
-2	38
0	40
-2	37
-2	38
-4	37
-2	36
-3	36
-1	37
0	35
-1	36
-7	36
-1	36
-4	35
-10	35
8	34
0	34
2	34
1	33
1	33
3	32
-1	32
1	32
-1	32
1	32
0	31
2	31
0	31
1	31
1	31
-2	31
-6	32
-2	33
-4	33
-12	32
5	31
0	32
0	30
1	28
1	29
5	28
1	30
2	29
0	29
4	28
-1	29
2	30
0	29
1	27
2	27
-2	27
-7	27
-3	28
-5	26
-8	26
7	27
0	28
1	28
1	28
-1	29
0	30
0	29
1	28
-1	27
0	27
0	25
0	24
-1	26
0	26
1	26
0	26
-8	27
1	25
-2	25
-11	26
6	27
1	26
1	26
0	26
1	25
2	25
-1	24
2	26
0	25
0	25
1	25
3	24
0	26
1	25
1	25
-3	26
-8	26
-2	25
-4	25
-10	24
4	23
0	24
0	23
0	23
0	23
1	25
-1	23
4	23
0	23
2	24
0	23
3	24
1	23
0	24
0	25
-2	23
-5	22
-1	22
-5	24
-10	25
7	24
0	26
4	25
4	26
1	25
2	24
2	24
3	22
1	23
1	23
2	23
4	23
1	23
3	23
2	23
-2	24
-9	23
-2	24
-6	23
-11	24
4	23
-4	25
-1	25
0	25
0	23
3	24
0	23
1	23
-1	25
0	26
-1	26
1	26
0	27
0	27
-1	25
-2	23
-9	23
-5	24
-7	24
-12	24
5	22
-3	25
-2	25
-1	24
-5	24
-2	24
-3	24
-1	23
1	24
1	25
1	25
0	24
-2	24
0	24
0	25
0	26
-5	26
0	26
-4	26
-7	26
7	27
1	30
3	27
4	26
3	25
3	26
-1	25
3	26
1	25
1	26
2	25
5	25
0	26
1	25
0	25
-2	24
-9	24
-3	24
-4	24
-10	24
9	23
0	23
0	24
2	25
-2	26
0	27
0	27
2	27
0	26
1	26
0	25
1	25
-3	25
-2	25
1	25
0	26
-6	24
0	24
-4	23
-12	24
5	24
-1	27
1	26
0	26
-2	24
1	26
0	25
4	24
0	27
1	26
1	26
2	26
1	27
0	26
0	28
-1	28
-7	28
0	27
-3	28
-7	27
8	25
0	26
1	27
2	24
1	26
3	25
0	26
1	25
-1	25
1	25
0	25
3	24
2	24
1	24
1	25
-2	25
-8	25
-3	25
-4	25
-8	25
8	24
0	24
2	25
1	25
-1	26
2	27
-1	27
1	26
1	26
1	25
0	24
1	24
-1	24
1	24
-1	24
-3	25
-6	24
0	25
-3	25
-10	24
7	25
-2	26
1	25
3	24
0	23
1	24
-1	23
3	23
1	25
2	25
2	25
2	26
1	26
2	27
1	25
-1	26
-9	24
-4	25
-5	24
-9	25
8	24
1	27
2	25
1	26
-3	24
0	25
-2	25
0	25
0	25
1	26
-1	26
-1	25
-3	25
-1	24
0	25
1	24
-7	26
0	25
-2	25
-9	25
8	26
1	28
3	27
3	26
0	25
2	26
-1	24
2	22
1	24
2	24
0	23
0	24
-2	25
0	25
0	23
-4	24
-8	23
-2	24
-5	23
-7	25
9	24
2	27
1	24
1	24
0	23
1	24
0	25
1	25
-1	25
0	26
0	26
0	26
-1	25
2	25
2	25
-2	23
-9	23
-3	24
-6	25
-11	25
8	25
0	27
2	26
2	25
-1	26
3	26
1	26
2	24
1	24
5	26
0	23
3	24
-1	24
-2	25
1	25
-1	24
-4	27
0	27
-3	27
-8	26
8	26
0	27
0	25
2	23
1	24
3	25
1	25
0	25
0	26
0	27
-1	25
1	25
0	25
1	26
3	25
0	26
-5	26
-2	27
-5	27
-8	26
7	24
1	27
2	27
3	25
0	28
3	27
-1	28
2	28
1	29
1	28
-1	27
-1	26
-1	26
0	26
0	26
0	27
-6	28
-3	26
-4	27
-8	27
8	27
0	31
1	27
4	27
0	28
2	28
-1	27
2	27
-1	27
1	27
0	27
2	28
4	29
2	29
1	29
-1	28
-6	29
-2	30
-3	27
-9	27
5	28
0	30
0	29
0	29
-2	29
1	30
1	29
1	29
1	30
2	29
-1	29
-1	29
-2	29
0	28
-1	29
-3	28
-7	29
-2	28
-5	29
-9	29
5	29
-1	32
1	30
2	30
0	30
3	31
0	30
0	30
0	29
2	31
-1	30
0	31
-1	29
1	30
0	29
-1	29
-6	30
-1	30
-3	30
-8	28
7	30
0	32
2	31
1	29
0	30
2	31
0	29
1	31
0	29
1	31
0	32
2	32
1	33
3	32
3	32
0	31
-8	30
-2	29
-4	30
-9	30
7	32
0	31
3	30
2	31
0	31
3	31
0	32
1	31
0	31
3	30
1	31
1	31
0	32
0	32
0	31
-1	31
-8	32
-2	33
-5	33
-11	33
3	33
-2	34
-1	33
0	32
-1	31
-2	32
-3	30
-1	32
-2	31
-2	33
-3	32
1	33
0	32
1	32
0	29
-1	31
-5	31
-2	32
-4	31
-9	30
6	31
0	32
1	31
2	31
-1	31
1	32
-1	33
1	33
2	33
3	33
1	33
0	32
-1	31
-1	31
0	30
-2	30
-7	30
-1	31
-4	30
-10	30
5	31
-1	33
2	32
1	32
-2	31
1	30
-1	29
1	28
-1	28
0	29
-1	29
1	29
0	30
3	31
0	32
-1	31
-6	32
-3	32
-7	32
-8	34
7	32
0	32
0	30
0	31
-2	31
1	31
-1	30
1	29
1	29
3	31
0	32
-1	32
0	31
3	31
-1	31
1	31
-6	32
-1	30
-5	29
-10	29
8	29
1	32
4	31
3	31
0	33
0	31
-2	31
0	32
-2	31
1	30
0	29
3	29
2	28
2	29
1	28
-3	29
-8	30
-4	29
-6	31
-10	31
3	31
-2	31
-2	29
-1	29
-2	30
1	30
0	28
2	31
-1	29
0	29
-2	30
-1	30
-1	30
1	31
0	31
-1	31
-7	31
-2	31
-4	29
-9	30
8	29
-2	32
0	30
2	29
0	30
1	28
0	28
0	29
-1	29
2	27
0	28
0	29
-2	30
-3	29
-2	29
-3	28
-8	28
-1	28
-3	28
-8	29
10	30
4	33
6	31
6	32
5	30
7	29
5	29
4	29
2	27
1	27
-3	28
-1	28
-2	27
-3	29
-1	28
-4	28
-10	29
-4	28
-7	29
-11	29
7	28
0	29
-1	30
2	28
2	27
0	28
-2	27
2	29
0	29
2	29
0	31
0	30
-1	28
0	29
-2	28
-3	28
-7	27
-1	28
-6	29
-10	27
10	28
1	31
4	29
4	27
0	29
0	28
-4	29
-1	27
0	27
2	27
0	28
3	29
2	28
2	27
0	27
-3	29
-7	31
-1	30
-4	31
-9	31
4	30
-1	32
0	31
0	29
-3	29
-1	28
-2	28
-2	27
-2	30
-2	29
-4	29
-1	28
-3	28
-4	28
-4	28
-4	27
-10	27
-6	28
-10	30
-10	29
14	28
13	29
23	29
26	30
26	30
19	31
11	31
7	31
-2	31
-4	32
-9	29
-6	30
-9	28
-7	28
-8	27
-7	28
-11	28
-2	30
-6	30
-13	29
3	29
-3	30
0	30
0	29
-3	28
-4	28
-5	30
0	29
-1	29
4	27
6	27
9	30
10	30
9	30
4	30
-3	30
-10	30
-3	31
-6	30
-10	29
8	29
0	29
1	28
0	27
-2	28
2	28
-1	28
2	29
-1	28
1	28
0	30
1	28
0	29
-1	29
-1	28
-2	29
-7	27
-2	28
-5	29
-10	29
4	30
-1	32
1	31
2	30
0	31
0	32
-3	31
0	30
0	29
0	28
1	30
3	28
5	28
5	28
4	28
2	29
-3	28
3	30
-1	30
-6	29
9	29
1	31
1	29
0	28
-3	29
0	30
0	30
1	29
-1	30
-1	30
-2	30
0	31
-1	31
0	31
0	31
-2	30
-8	29
-3	30
-5	29
-9	30
11	30
5	32
8	30
8	29
4	29
3	30
-2	31
0	31
1	30
2	29
2	28
5	30
2	32
2	31
1	31
-2	29
-10	29
-1	31
-6	31
-9	29
4	32
-4	33
-2	32
-3	31
-3	31
-1	30
-3	30
0	30
-2	31
-1	30
-5	30
-4	31
-5	32
-3	30
-6	29
-8	30
-14	30
-6	29
-6	30
-5	31
17	29
13	32
16	30
15	30
12	32
8	32
2	33
2	33
0	33
1	33
-3	32
-3	32
-6	32
-2	31
-4	31
-4	30
-9	29
-4	31
-6	30
-11	31
7	32
-3	32
-1	31
0	32
-3	31
1	31
-1	31
-2	30
-2	31
0	31
-1	31
3	30
2	30
2	30
0	31
-3	32
-3	32
-4	33
-8	34
-9	33
0	32
8	33
8	32
8	31
7	31
5	32
2	31
0	31
1	32
1	33
-1	33
-4	32
-3	32
-2	32
-2	31
-3	31
-9	31
-3	30
-5	32
-8	31
8	31
4	33
8	32
11	34
10	35
12	35
9	33
8	34
4	35
1	35
-5	33
-2	32
-3	31
-3	34
-1	33
-5	33
-12	33
-5	33
-6	32
-11	34
5	32
-3	35
-1	32
-1	32
-2	33
-1	33
-3	33
-1	33
-4	32
-1	33
-1	32
0	32
-4	34
-1	35
-2	34
0	35
-6	35
0	35
-1	35
-8	33
10	32
2	35
3	33
4	33
2	33
2	34
-1	34
0	34
0	35
3	34
1	33
1	33
-1	32
1	33
0	32
-3	32
-10	34
-4	32
-5	34
-10	33
5	33
-1	37
0	36
0	35
-3	35
-1	35
-3	35
-3	35
-2	35
0	33
-3	31
-1	33
0	34
2	33
1	34
0	35
-6	37
0	35
-4	35
-8	34
5	35
-4	36
-4	36
-3	34
-2	34
2	34
4	35
10	36
10	34
11	35
5	36
0	36
-7	35
-8	35
-8	35
-7	36
-9	37
-2	34
-5	34
-9	35
6	36
-1	37
0	37
2	36
-1	36
2	34
6	36
10	36
13	35
15	36
14	36
15	36
8	35
5	36
1	35
-6	36
-14	36
-10	36
-14	37
-19	37
0	40
-7	40
-10	38
-11	37
-8	40
-4	38
-3	36
-2	37
-4	38
-4	36
-11	38
-16	37
-18	37
-11	37
5	37
23	37
28	38
43	38
41	37
25	40
29	37
8	38
-3	38
-11	36
-10	37
-5	40
-9	40
-6	40
-8	40
-5	40
-7	40
-5	40
-5	40
-4	40
-6	40
-6	38
-11	40
-6	38
-7	38
-13	40
1	40
-4	40
0	40
0	40
-1	37
1	38
-1	38
3	38
1	38
0	40
1	40
3	38
2	40
5	40
5	40
3	42
-5	42
-2	42
-4	40
-9	42
10	40
2	44
3	42
1	42
0	40
2	40
1	40
4	42
1	40
2	40
2	42
1	42
-2	40
0	40
-1	42
-3	40
-9	40
-2	42
-4	42
-9	42
9	42
-2	46
0	44
0	44
-2	44
0	44
0	44
0	46
-1	42
0	44
-1	42
-2	44
-4	42
-2	44
-3	44
-2	44
-7	44
2	44
1	44
-2	44
15	44
7	46
8	46
7	44
2	44
3	44
-1	44
-1	46
0	44
0	44
-3	44
-4	46
-6	44
-5	46
-5	46
-8	46
-13	46
-3	46
-2	44
-6	44
12	44
7	46
8	46
5	46
1	46
1	46
-2	44
-2	44
1	44
2	46
5	46
6	46
5	46
8	46
6	44
1	44
-7	46
0	46
-4	46
-12	46
3	46
-4	48
-5	50
-3	48
-5	48
0	46
-1	46
0	44
0	46
-1	46
-3	44
-2	46
-2	46
-3	46
-3	48
-5	48
-12	48
-4	48
-4	46
-9	46
7	48
0	48
0	46
3	46
0	46
0	46
-3	46
-2	46
-1	46
3	48
1	50
5	48
4	50
8	48
6	48
3	46
-5	46
-3	46
-7	46
-12	46
4	46
-3	50
1	48
-1	46
-1	46
2	48
1	48
5	46
2	48
2	46
0	44
2	46
2	48
-1	48
0	48
-2	48
-10	48
-7	50
-10	50
-10	48
2	50
-5	50
-2	48
-5	50
-4	48
2	46
2	48
4	46
6	48
12	48
12	48
10	48
7	48
8	50
8	48
2	48
-7	48
-3	48
-6	48
-13	48
3	46
-3	48
-2	48
0	48
-4	48
0	48
-2	50
-3	50
-4	50
0	48
-1	50
0	48
-1	48
1	48
4	48
6	48
-2	48
1	48
0	48
-9	48
5	48
-2	50
-1	50
-2	46
-1	48
-1	46
-3	48
-2	48
-2	48
1	48
-1	48
1	50
0	48
2	50
3	50
2	50
-5	52
1	50
-3	50
-10	50
9	48
3	50
5	48
5	48
1	48
1	48
0	48
2	50
-1	48
-2	50
-3	48
-2	48
-3	48
-2	50
-4	48
-4	46
-7	48
-2	48
-2	48
-8	48
10	48
0	50
-1	50
-1	50
-4	50
-3	50
-5	50
2	48
1	48
5	48
5	48
8	48
3	46
5	48
3	46
-3	48
-9	48
-5	48
-5	48
-10	50
4	48
-2	50
0	48
-1	48
-2	48
-3	50
-2	48
2	48
4	48
8	48
8	50
8	50
4	50
2	50
0	48
-6	50
-13	48
-6	48
-10	48
-14	48
5	48
1	50
5	48
11	50
11	50
9	50
5	48
3	48
-3	48
1	48
0	48
0	48
-3	46
-2	48
-1	46
-6	48
-10	48
-6	48
-7	48
-12	48
4	50
-1	52
-1	50
1	50
0	48
1	48
-1	48
0	48
-3	46
0	46
0	48
-1	48
-2	48
-1	48
-1	48
-3	50
-10	50
-2	48
-6	48
-10	48
5	48
-1	50
1	48
0	48
-3	48
0	48
0	48
0	48
-2	48
-3	48
0	48
2	50
2	50
8	50
10	48
12	48
7	48
14	48
10	48
-1	50
11	50
-2	52
-1	50
-3	50
-6	48
-4	50
-5	48
-3	50
-4	48
-2	48
-4	48
-2	48
-4	48
-2	50
-6	50
-9	50
-12	48
-7	50
-8	50
-12	50
5	50
-1	52
0	48
1	48
3	48
1	48
-3	48
-2	50
-1	50
3	48
6	50
10	50
10	48
9	46
7	48
1	48
-6	48
0	48
-5	48
-10	48
5	48
-1	50
1	50
2	48
-1	50
0	50
-2	52
-2	50
-1	48
-1	48
-2	50
0	48
1	48
2	50
-1	48
-2	50
-9	50
-4	50
-6	50
-15	48
3	50
-5	50
0	48
3	48
4	48
8	48
10	48
11	48
7	48
6	48
0	48
-1	48
-2	50
1	50
-4	48
-4	50
-9	50
-5	52
-6	52
-13	50
5	50
-5	50
-2	50
1	48
0	48
4	50
4	50
8	50
5	50
8	50
5	48
4	50
-2	48
-4	50
-6	48
-10	48
-16	50
-9	50
-7	50
-10	50
11	50
7	52
11	52
11	52
9	52
8	50
3	50
4	50
4	48
6	48
0	50
-1	50
-4	50
-3	52
-2	52
-5	50
-10	50
-6	50
-8	50
-12	50
5	48
0	52
0	50
1	50
-1	50
1	48
0	48
0	50
1	50
2	50
2	52
3	50
0	50
-1	50
-2	52
-6	48
-10	50
-3	48
-4	48
-5	50
12	50
6	52
7	52
3	52
0	50
0	50
-4	50
-1	50
-3	50
-1	50
-2	48
-2	50
-4	50
-1	50
0	50
-3	50
-10	50
-4	50
-5	50
-11	52
6	52
-1	54
-1	54
-3	52
-3	50
-2	48
0	50
6	50
6	50
10	50
9	50
10	50
3	50
-1	50
-3	48
-6	48
-9	50
-3	48
-6	50
-8	48
5	50
-2	50
1	48
-1	48
-4	48
-2	48
-3	50
-1	52
-1	50
0	50
0	50
0	50
0	50
0	48
-2	48
-5	48
-13	50
-3	48
-3	48
-5	48
11	48
8	50
9	50
9	50
5	50
3	50
0	48
4	48
2	48
4	50
5	48
2	48
0	48
-4	48
-4	48
-8	50
-12	50
-6	52
-9	52
-12	52
4	48
-1	50
1	48
1	48
-2	46
0	48
-5	48
4	50
5	50
11	52
13	48
17	50
11	50
7	48
3	48
-4	48
-11	46
-4	46
-6	46
-15	48
1	50
-4	50
-3	50
-3	50
-4	50
-3	50
-5	52
-2	52
-3	50
-3	48
-5	50
-5	50
-7	50
-3	48
-1	48
-2	50
-7	48
0	50
-4	52
-9	50
7	50
1	50
4	50
3	50
2	50
3	48
0	48
3	50
1	50
2	50
0	50
0	50
-3	52
-4	52
-6	52
-7	52
-10	52
3	50
1	50
-1	48
16	50
5	54
6	52
2	52
-3	50
-3	52
-6	52
-7	50
-8	50
-6	50
-8	52
-2	52
0	50
1	50
4	48
7	50
3	50
9	50
3	51
-3	51
14	52
6	52
8	52
7	52
1	52
0	52
-4	52
-3	52
-5	51
-4	51
-6	50
-5	50
-5	50
-6	50
-3	50
-4	50
-12	52
-6	52
-7	50
-14	52
4	52
-3	52
-1	52
1	52
4	50
8	50
7	52
14	52
10	52
10	52
5	54
5	54
0	54
0	54
0	52
-3	52
-10	50
-5	50
-3	50
-8	52
10	52
2	54
4	52
2	52
1	50
0	52
-3	52
-1	52
-3	52
-4	50
-6	52
-6	50
-5	50
-5	50
-4	50
-7	52
-10	52
-2	52
-6	52
-8	50
7	52
3	54
2	52
4	50
-1	50
3	50
1	48
1	52
0	50
0	50
1	52
2	50
0	50
2	50
2	48
-2	48
-8	50
0	48
-2	48
-9	48
6	48
0	52
1	50
0	50
0	50
0	52
-3	52
1	52
0	52
0	52
-4	52
-4	50
-7	50
-7	50
-8	52
-11	52
-10	50
3	50
6	50
6	52
25	50
16	52
14	50
9	50
2	50
3	50
4	50
7	50
6	50
7	48
1	50
-1	52
-4	50
-11	50
-18	52
-19	52
-20	50
-9	52
-12	52
-19	52
-5	52
-18	52
-14	50
-2	48
10	48
27	50
32	50
37	52
27	50
17	50
5	50
0	48
-3	50
4	50
11	50
11	50
2	50
1	50
-7	50
-20	50
-4	50
-12	52
-9	52
-7	52
-7	54
-5	54
-10	52
-5	52
-7	50
-5	48
-6	50
-3	50
-6	50
-1	50
-2	50
-5	52
-11	50
-3	52
-4	52
-10	52
5	50
-1	52
0	52
1	52
1	50
2	50
0	50
2	52
0	50
1	52
1	52
0	54
1	52
3	52
6	52
6	52
-1	52
5	50
6	50
-2	50
13	52
2	54
1	52
1	52
-2	52
1	52
-2	52
0	50
-1	50
3	50
-3	52
0	52
0	52
0	52
0	52
-3	50
-8	50
-3	52
-4	52
-10	52
9	52
0	54
2	54
2	54
0	52
-1	52
-6	50
-4	52
-8	52
-4	52
-3	52
3	52
5	52
10	52
15	52
13	52
5	52
4	52
-1	52
-8	54
10	52
-1	56
-3	54
0	52
-3	52
3	54
3	54
6	54
3	56
6	54
3	56
1	54
-2	52
-1	52
-2	54
-4	52
-11	54
-7	52
-9	52
-15	52
1	52
-3	54
-1	54
-2	54
0	54
2	52
-2	52
1	52
-3	54
-3	54
-5	52
-8	52
-19	52
-22	54
-17	54
-4	54
9	54
28	54
36	56
28	54
35	54
17	56
10	54
1	54
-6	54
-2	54
-2	54
-3	54
-7	54
-8	54
-8	56
-4	56
-5	56
-5	52
-3	52
-6	52
-13	54
-7	54
-9	54
-14	54
4	56
0	58
0	58
0	56
-1	56
1	56
-2	56
2	56
0	54
2	54
0	54
4	52
0	54
1	54
2	54
-2	54
-9	54
-3	54
-6	54
-11	54
4	54
-3	56
1	54
0	54
-1	56
1	56
-1	54
0	54
3	54
4	54
3	54
4	54
1	56
1	56
0	58
-1	56
-4	56
6	54
5	54
-3	54
12	54
0	56
-4	54
-5	54
-4	54
-2	54
-4	54
-4	54
-6	54
-3	54
-2	54
-2	56
-6	56
-1	54
-2	54
-5	54
-10	54
-3	54
-5	54
